5.575654820000000012e-01,5.204714019999999719e-01,3.570750930000000101e-01,3.470619099999999735e-01,8.272419439999999513e-01,8.994978670000000065e-01,5.115463800000000227e-02,5.174568699999999855e-02,2.659999999999999943e-06,2.541036199999999884e-02,2.902444599999999889e-02,2.899012240000000129e-01,2.458959569999999983e-01,9.567943479999999612e-01,2.183893000000000119e-03,1.971293500000000087e-02,9.380000000000000317e-04,5.798003630000000408e-01,6.584872910000000301e-01,6.820519489999999907e-01,3.585661849999999817e-01,5.546481039999999751e-01,4.651097450000000189e-01,8.206841980000000314e-01,9.106798700000000302e-02,3.100856940000000228e-01,4.681467229999999868e-01,8.349258399999999469e-02,3.341289259999999928e-01,9.858921400000000279e-01
9.416482120000000400e-01,9.778143799999999830e-01,9.926110129999999865e-01,7.112506050000000357e-01,8.391320949999999668e-01,7.376086379999999831e-01,2.824548960000000108e-01,5.214121900000000254e-02,1.926609199999999855e-02,1.396042100000000064e-02,6.027433299999999938e-02,2.344149200000000127e-02,4.287327630000000167e-01,6.288415529999999976e-01,2.236694000000000009e-03,6.307608000000000138e-03,5.153332000000000052e-03,5.741429639999999779e-01,1.199112060000000063e-01,7.825345360000000028e-01,8.477024890000000035e-01,8.932105989999999940e-01,7.420009950000000520e-01,9.187721330000000464e-01,1.012668979999999941e-01,5.411464969999999486e-01,7.312067979999999912e-01,7.632941039999999733e-01,3.712054410000000249e-01,5.578790329999999686e-01
7.689984499999999445e-02,2.992845639999999752e-01,1.114191630000000016e-01,9.409278800000000498e-01,6.728087600000000335e-02,8.677732700000000410e-01,5.976030400000000020e-02,5.109749100000000183e-02,4.330000000000000081e-04,2.348008600000000071e-02,4.678279400000000254e-02,4.001145560000000101e-01,2.031236849999999983e-01,6.748533559999999598e-01,1.966455000000000199e-03,8.149999999999999693e-04,1.962221399999999893e-02,8.206480999999999845e-03,4.313784999999999668e-03,2.415017000000000205e-03,7.108274909999999780e-01,9.527776829999999864e-01,2.991468760000000060e-01,3.432781019999999739e-01,2.531590659999999882e-01,7.055314480000000055e-01,1.576997999999999941e-02,5.360019969999999523e-01,6.302662030000000248e-01,4.916464830000000230e-01
5.928898470000000254e-01,9.235282719999999834e-01,2.840115779999999868e-01,3.374605560000000226e-01,9.922643300000000277e-01,8.877708619999999939e-01,9.312413399999999730e-02,8.341319599999999501e-02,1.572027399999999936e-02,2.201894199999999968e-02,5.117398900000000306e-02,7.131823769999999785e-01,1.812728070000000080e-01,5.514528149999999851e-01,1.816334099999999951e-02,4.319980000000000174e-03,4.160416999999999588e-03,6.583603799999999950e-02,7.380250200000000593e-02,1.849684799999999907e-01,2.074673499999999879e-02,6.806034939999999755e-01,3.841648089999999960e-01,7.747954959999999724e-01,4.671014199999999894e-01,7.585971529999999685e-01,2.859179589999999993e-01,7.223305140000000346e-01,7.834728930000000036e-01,6.956168700000000538e-01
1.164459899999999992e-01,1.629958350000000056e-01,1.291770919999999934e-01,2.789234400000000225e-01,3.510171249999999854e-01,8.817970939999999480e-01,7.885786300000000026e-02,5.000925199999999710e-02,2.265327899999999839e-02,7.399999999999999894e-04,6.926680899999999863e-02,5.916691530000000032e-01,2.269359059999999928e-01,1.049487250000000066e-01,1.938888700000000048e-02,9.284637000000000098e-03,1.892196100000000103e-02,4.572223899999999785e-02,7.243294999999999595e-01,4.158359449999999846e-01,1.957101250000000126e-01,4.931298510000000079e-01,4.087777299999999919e-02,8.974860190000000237e-01,5.260060619999999965e-01,8.498012849999999618e-01,4.304539530000000003e-01,9.763879540000000024e-01,9.868231480000000388e-01,9.336096980000000434e-01
9.907022309999999887e-01,9.982102280000000327e-01,9.914369910000000452e-01,3.476029130000000134e-01,9.301521659999999470e-01,8.855377159999999748e-01,1.208806750000000069e-01,5.014879700000000190e-02,1.243311799999999995e-02,7.607705700000000348e-02,4.002599700000000066e-02,9.640859729999999850e-01,8.649327650000000478e-01,7.649098629999999677e-01,1.666577999999999940e-03,2.000000000000000042e-02,6.990000000000000499e-05,7.580805339999999726e-01,2.918850179999999961e-01,6.316279310000000313e-01,9.383053409999999595e-01,7.306013390000000163e-01,9.494609920000000036e-01,8.024682250000000350e-01,1.025881949999999931e-01,1.631429159999999989e-01,8.398838199999999476e-01,4.103855960000000191e-01,3.624841990000000069e-01,1.988465470000000124e-01
3.233363499999999946e-02,2.119279599999999986e-02,9.032098000000000557e-03,2.372277319999999967e-01,3.587977849999999802e-01,8.939590760000000191e-01,5.017673799999999851e-02,5.908178099999999988e-02,2.330290800000000065e-02,5.570905000000000128e-03,6.933490000000000486e-02,7.382500990000000485e-01,1.234150799999999930e-02,9.665684199999999837e-01,5.298278000000000015e-03,1.933974299999999952e-02,1.876149499999999956e-02,1.847068799999999900e-02,7.627475400000000016e-02,2.092708550000000056e-01,3.020835599999999732e-01,7.095961710000000533e-01,5.048439500000000135e-02,7.709394250000000115e-01,5.295950740000000545e-01,9.350893700000000308e-01,1.993393709999999874e-01,3.326338160000000266e-01,5.482964380000000526e-01,8.097885339999999488e-01
8.740866299999999756e-01,8.851052390000000436e-01,9.967995849999999880e-01,8.340733970000000497e-01,2.870435080000000028e-01,8.557566840000000452e-01,7.622805200000000447e-02,5.097388199999999814e-02,1.788493999999999848e-02,1.828027999999999945e-02,8.498651799999999701e-02,5.151938240000000224e-01,9.800378859999999692e-01,3.045182619999999840e-01,1.829855999999999931e-03,9.074125000000000593e-03,1.715769000000000018e-03,6.516771899999999895e-02,7.295963699999999386e-02,1.589380190000000137e-01,4.263449500000000142e-02,8.869898880000000041e-01,6.290086179999999638e-01,8.155907230000000174e-01,1.350337799999999991e-02,3.071595710000000201e-01,1.815435999999999916e-03,2.145017579999999868e-01,2.887224319999999733e-01,4.521458289999999991e-01
6.715788499999999495e-01,2.186455900000000008e-01,2.759248919999999772e-01,4.912300529999999998e-01,9.702530889999999575e-01,9.000000000000000222e-01,5.100823499999999899e-02,3.330000000000000182e-01,9.709999999999999664e-04,1.874053000000000090e-03,1.799629900000000032e-02,3.906116400000000238e-02,1.952560760000000006e-01,5.118051729999999466e-01,5.552966000000000325e-03,8.950830999999999371e-03,1.822798100000000074e-02,7.179086949999999856e-01,6.235141490000000175e-01,2.297009369999999939e-01,1.056932960000000060e-01,6.209766799999999476e-01,3.647564810000000213e-01,6.055255950000000276e-01,4.916866109999999956e-01,8.135782190000000469e-01,4.977740999999999971e-01,3.577299340000000272e-01,6.625212900000000404e-01,7.656429200000000601e-02
9.821019460000000034e-01,1.000000000000000000e+00,9.965237609999999524e-01,4.439898840000000013e-01,9.957635790000000098e-01,5.976602540000000019e-01,5.000000000000000278e-02,5.133946200000000237e-02,1.610000000000000103e-04,7.889999999999999878e-04,2.968627799999999997e-02,4.858264540000000187e-01,2.609291340000000070e-01,9.547858320000000010e-01,1.847992199999999932e-02,6.735716000000000099e-03,1.372994299999999966e-02,2.482481739999999881e-01,1.962617040000000090e-01,7.920446039999999854e-01,7.101962440000000321e-01,7.050857280000000227e-01,2.817511079999999724e-01,7.576608390000000304e-01,5.321186289999999541e-01,3.317555699999999996e-01,9.854365099999999600e-02,9.304656639999999701e-01,5.857588540000000510e-01,7.269236690000000500e-01
