1.344959289999999863e-01,2.150212509999999966e-01,4.603936790000000001e-01,1.684848670000000104e-01,9.859375049999999918e-01,8.924267070000000412e-01,7.556577999999999906e-02,5.421607099999999763e-02,4.944874000000000144e-03,3.123519900000000168e-02,3.466430000000000206e-02,4.175242550000000108e-01,3.981735570000000113e-01,7.155679959999999840e-01,4.037596000000000067e-03,9.696461999999999443e-03,4.721012999999999599e-03,5.593421870000000462e-01,2.542759010000000264e-01,8.839184410000000547e-01,5.974486270000000099e-01,8.160751069999999663e-01,6.235209800000000163e-02,2.849134039999999812e-01,3.781570060000000177e-01,3.871575820000000001e-01,4.914626670000000197e-01,8.956386500000000639e-02,6.678280079999999730e-01,7.468277869999999652e-01
1.344959289999999863e-01,2.150212509999999966e-01,4.706769980000000131e-01,1.653344639999999865e-01,9.647583130000000340e-01,8.924267070000000412e-01,7.556577999999999906e-02,5.421607099999999763e-02,7.540000000000000044e-04,3.093608600000000153e-02,3.466430000000000206e-02,4.110635519999999987e-01,1.109479619999999972e-01,4.740969820000000001e-01,4.266986000000000390e-03,9.696461999999999443e-03,4.778613000000000131e-03,5.593421870000000462e-01,2.535605590000000187e-01,4.572140510000000102e-01,5.856638979999999606e-01,8.377063679999999790e-01,6.235209800000000163e-02,2.899867210000000028e-01,3.676856059999999982e-01,3.870178029999999936e-01,6.995468879999999778e-01,8.956386500000000639e-02,6.445452259999999711e-01,7.571555660000000021e-01
1.859800590000000031e-01,2.403789799999999921e-01,3.370569400000000271e-01,1.357768829999999871e-01,9.980160529999999586e-01,8.804915450000000421e-01,8.094770099999999691e-02,5.023505100000000279e-02,8.629605999999999735e-03,3.232194499999999776e-02,3.305165499999999923e-02,4.225093329999999869e-01,9.939659579999999828e-01,6.162261890000000353e-01,1.165392600000000022e-02,5.293695999999999645e-03,1.983655700000000119e-02,3.377105200000000279e-02,1.695619989999999910e-01,1.747039830000000071e-01,7.043519360000000118e-01,9.141302159999999954e-01,1.622118059999999862e-01,3.863286730000000113e-01,9.034890800000000555e-02,5.805197949999999496e-01,2.240647179999999961e-01,2.511308660000000081e-01,7.664610389999999551e-01,8.654672400000000543e-02
9.116153489999999637e-01,1.000000000000000000e+00,9.522395519999999891e-01,3.380675189999999830e-01,9.838156399999999913e-01,8.965355919999999923e-01,5.530877900000000236e-02,5.000327100000000191e-02,8.750000000000000182e-04,1.408325199999999923e-02,1.640612199999999868e-02,8.435407969999999533e-01,4.735574000000000207e-03,9.358580490000000252e-01,1.304793700000000077e-02,8.665990999999999625e-03,3.367488999999999986e-03,5.370029290000000177e-01,6.994201140000000372e-01,4.702326840000000119e-01,1.152774399999999949e-02,7.269062280000000431e-01,8.034273659999999762e-01,5.915847379999999989e-01,5.019999999999999506e-04,3.543734610000000007e-01,2.374549260000000106e-01,6.344249450000000179e-01,8.214245839999999577e-01,6.951397320000000102e-01
4.079822120000000107e-01,3.319954179999999866e-01,3.007237500000000119e-01,5.107177849999999797e-01,9.944428859999999704e-01,7.970525939999999476e-01,5.201872899999999966e-02,5.166603100000000115e-02,1.279999999999999942e-04,8.677878999999999454e-03,4.797215999999999980e-03,4.196905989999999975e-01,3.539598609999999868e-01,4.088279360000000029e-01,1.657541000000000006e-03,5.628003999999999819e-03,1.815661600000000042e-02,2.601913299999999984e-01,6.425103930000000130e-01,4.754569590000000123e-01,9.970553299999999897e-02,6.451371489999999653e-01,1.630757340000000000e-01,3.941133099999999945e-01,1.502002510000000068e-01,7.993813730000000062e-01,9.409308979999999600e-01,5.498472660000000012e-01,6.051859320000000375e-01,1.257043870000000008e-01
6.186816700000000169e-02,1.447294540000000074e-01,1.875648839999999873e-01,3.024518860000000031e-01,8.630813880000000049e-01,8.978716780000000064e-01,7.549489299999999348e-02,1.062849409999999939e-01,9.930000000000000133e-05,9.821672000000000041e-03,2.052009999999999945e-03,1.761637120000000001e-01,1.256584570000000012e-01,5.099499029999999822e-01,1.488457299999999990e-02,1.015961599999999979e-02,1.972362399999999863e-02,9.196470580000000172e-01,7.757577329999999494e-01,4.354473560000000076e-01,1.586946609999999869e-01,1.968567250000000102e-01,7.648253870000000232e-01,4.433483169999999918e-01,2.897456429999999972e-01,1.141400610000000010e-01,7.929504689999999911e-01,4.378503599999999940e-01,7.957942070000000312e-01,1.888216189999999961e-01
6.256681419999999827e-01,8.544234809999999847e-01,8.443304790000000226e-01,3.604842700000000094e-02,9.514305250000000269e-01,8.946041399999999921e-01,6.048669000000000268e-02,5.009015599999999679e-02,1.740000000000000010e-04,1.000000000000000056e-01,2.676867299999999977e-02,1.797557170000000093e-01,1.008177049999999936e-01,2.159180340000000087e-01,1.438880799999999946e-02,2.218135999999999892e-03,1.030427899999999952e-02,1.455026899999999936e-02,1.504455769999999970e-01,1.042818090000000031e-01,7.338181209999999899e-01,6.707414440000000200e-01,2.311730509999999905e-01,2.570717040000000120e-01,1.216210479999999955e-01,6.138289550000000094e-01,4.751836899999999780e-02,2.361734450000000096e-01,8.617773920000000309e-01,8.825266550000000487e-01
1.714587619999999868e-01,2.024723890000000026e-01,3.252758130000000247e-01,2.769933709999999882e-01,9.728490010000000465e-01,8.901874950000000508e-01,7.916402499999999898e-02,5.042875100000000083e-02,1.406785999999999931e-03,1.270065599999999940e-02,1.172455499999999935e-02,9.056259420000000171e-01,1.937144610000000045e-01,1.601991050000000083e-01,1.835061600000000015e-02,1.294663300000000079e-02,1.947570200000000099e-02,1.388004029999999889e-01,1.867162270000000124e-01,4.977270019999999739e-01,1.329026729999999989e-01,8.341205149999999513e-01,5.129631159999999968e-01,3.932098439999999751e-01,2.055788960000000110e-01,1.527833670000000033e-01,7.925954400000000122e-02,1.309285500000000046e-02,3.640894479999999822e-01,7.580585699999999871e-01
1.464313050000000116e-01,3.925564950000000053e-01,9.033472599999999852e-01,5.203236650000000463e-01,9.756049540000000242e-01,8.979942429999999698e-01,5.076802500000000135e-02,5.009616800000000342e-02,8.840000000000000066e-06,4.703368000000000305e-03,6.645098000000000324e-03,3.860784509999999892e-01,8.996447319999999470e-01,1.843376059999999872e-01,8.709556999999999716e-03,4.718861000000000409e-03,1.262952300000000014e-02,6.298583429999999872e-01,2.358039329999999933e-01,6.129450600000000415e-01,8.442697359999999929e-01,5.144807009999999847e-01,4.407591049999999844e-01,1.861971470000000073e-01,5.714560770000000067e-01,2.894235100000000158e-02,9.391426569999999918e-01,1.873413329999999988e-01,8.825873720000000366e-01,3.352870250000000163e-01
8.821225630000000262e-01,7.981274329999999972e-01,6.656569610000000470e-01,2.524884290000000142e-01,8.496240800000000037e-01,8.945907810000000016e-01,7.044421800000000289e-02,6.316812500000000552e-02,2.389999999999999987e-06,6.069999999999999694e-07,8.826026000000000704e-03,6.751681790000000349e-01,1.755486370000000074e-01,1.237911049999999985e-01,1.948144200000000159e-02,1.994435599999999989e-02,2.449999999999999921e-04,1.000000000000000021e-03,7.650519100000000017e-02,6.290592999999999879e-02,7.808866380000000218e-01,1.707948000000000105e-02,1.693119499999999958e-02,3.517542839999999726e-01,1.725299889999999947e-01,2.966991680000000131e-01,3.830939669999999797e-01,5.959832830000000303e-01,8.134420150000000183e-01,4.005405360000000026e-01
